編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLMJKHMFFBH08CA,43,58.04,住家用,加強磚造,62年10月31日,二層,一層 二層
RPUPMLMJKHMFFBH28CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,八層
RPUPMLMJKHMFFBH28CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPVPMLMJKHMFFBH38CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十四層
RPVPMLMJKHMFFBH38CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPWPMLMJKHMFFBH48CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十五層
RPWPMLMJKHMFFBH48CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPXPMLMJKHMFFBH58CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十四層
RPXPMLMJKHMFFBH58CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPOQMLMJKHMFFBH77CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十層
RPOQMLMJKHMFFBH77CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPRQMLMJKHMFFBH08CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十八層
RPRQMLMJKHMFFBH08CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPRNMLMKKHMFFBH87CA,42,132.00,住家用,加強磚造,64年4月17日,二層,一層 二層 騎樓
RPUNMLNKKHMFFBH28CA,2,374.35,見其他登記事項,鋼筋混凝土造,104年3月26日,二層,一層 二層 見其他登記事項
RPUNMLNKKHMFFBH28CA,2,13.99,見其他登記事項,鋼筋混凝土造,104年3月26日,三層,
RPWPMLKKKHMFFBH38CA,34,89.27,住家用,鋼筋混凝土造,71年7月30日,五層,二層
RPXPMLSKKHMFFBH66CA,16,26.13,共有部份,鋼筋混凝土造,90年1月15日,十層,
RPXPMLSKKHMFFBH66CA,16,.05,見其他登記事項,鋼筋混凝土造,90年1月15日,一層,一層
RPRNMLQKKHMFFBH28CA,1,105.71,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,七層
RPRNMLQKKHMFFBH28CA,1,103.57,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPSNMLQKKHMFFBH38CA,1,79.27,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,三層
RPSNMLQKKHMFFBH38CA,1,64.71,見其他登記事項,鋼筋混凝土造,104年12月30日,十五層,
RPRNMLMKKHMFFAH77CA,28,28.74,住家用,鋼筋混凝土造,78年5月22日,十二層,七層
RPRNMLMKKHMFFAH77CA,28,5.13,共有部份,鋼筋混凝土造,78年5月22日,十二層,
RPRNMLMKKHMFFAH77CA,28,3.58,共有部份,鋼筋混凝土造,78年5月22日,十二層,
RPUOMLNJKHMFFAH18CA,3,66.14,住家用,鋼筋混凝土造,103年1月21日,十三層,十一層
RPUOMLNJKHMFFAH18CA,3,16.84,見其他登記事項,鋼筋混凝土造,103年1月21日,十三層,
RPUOMLNJKHMFFAH18CA,3,49.94,見其他登記事項,鋼筋混凝土造,103年1月21日,十五層,
RPQNMLRJKHMFFAH08CA,15,57.10,住家用,鋼筋混凝土造,90年7月9日,九層,九層
RPQNMLRJKHMFFAH08CA,15,7.48,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPQNMLRJKHMFFAH08CA,15,38.69,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPQRMLPLJHMFFAH38CA,9,92.06,住家用,鋼筋混凝土造,96年12月25日,十二層,十一層
RPQRMLPLJHMFFAH38CA,9,54.74,共有部份,鋼筋混凝土造,96年12月25日,十二層,
RPQRMLPLJHMFFAH38CA,9,13.82,共有部份,鋼筋混凝土造,96年12月25日,十二層,
RPVQMLPLJHMFFAH78CA,2,99.78,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,九層
RPVQMLPLJHMFFAH78CA,2,25.09,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPVQMLPLJHMFFAH78CA,2,54.90,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPWQMLPLJHMFFAH88CA,2,99.91,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,八層
RPWQMLPLJHMFFAH88CA,2,23.92,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPWQMLPLJHMFFAH88CA,2,54.90,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPQSMLOLJHMFFAH38CA,24,79.50,住家用,鋼筋混凝土造,82年4月27日,七層,四層
RPQSMLOLJHMFFAH38CA,24,35.44,共有部份,鋼筋混凝土造,82年4月27日,七層,
RPWRMLOLJHMFFAH88CA,28,144.63,見其他登記事項,鋼筋混凝土造,77年9月13日,十二層,三層
RPWRMLOLJHMFFAH88CA,28,30.88,共有部份,鋼筋混凝土造,77年9月13日,十二層,
RPQNMLKLKHMFFAH57CA,9,85.27,住家用,鋼筋混凝土造,96年6月29日,十二層,十二層
RPQNMLKLKHMFFAH57CA,9,33.80,共有部份,鋼筋混凝土造,96年6月29日,十三層,
RPQNMLKLKHMFFAH57CA,9,38.02,共有部份,鋼筋混凝土造,96年6月29日,十三層,
RPQNMLKLKHMFFAH57CA,9,.02,見其他登記事項,鋼筋混凝土造,96年6月29日,十二層,一層
RPQNMLNLKHMFFAH87CA,17,6.02,共有部份,鋼筋混凝土造,88年12月30日,十二層,
RPQNMLNLKHMFFAH87CA,17,4.81,共有部份,鋼筋混凝土造,88年12月30日,十二層,
RPQNMLNLKHMFFAH87CA,17,26.21,住家用,鋼筋混凝土造,88年12月30日,十二層,十二層
RPOOMLQLJHMFFBH08CA,,70.81,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,三層
RPOOMLQLJHMFFBH08CA,,16.84,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPOOMLQLJHMFFBH08CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPVNMLQLJHMFFBH68CA,1,41.76,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,三層
RPVNMLQLJHMFFBH68CA,1,13.71,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,
RPUNMLPLJHMFFBH48CA,15,187.74,住家用,鋼筋混凝土造,91年1月30日,四層,一層 二層 三層 四層
RPWNMLQKKHMFFGH66CA,1,421.34,見其他登記事項,鋼筋混凝土造,104年8月7日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPWNMLQKKHMFFGH66CA,1,40.24,共有部份,鋼筋混凝土造,104年8月7日,一層,
RPSNMLPLJHMFFHH88CA,30,98.96,住家用,鋼筋混凝土造,76年4月1日,五層,五層
RPPNMLPLJHMFFHH58CA,22,113.64,見其他登記事項,鋼筋混凝土造,83年11月26日,十六層,五層
RPPNMLPLJHMFFHH58CA,22,.11,共有部份,鋼筋混凝土造,83年11月26日,十六層,
RPPNMLPLJHMFFHH58CA,22,31.67,共有部份,鋼筋混凝土造,83年11月26日,十六層,
RPPNMLPLJHMFFHH58CA,22,7.35,共有部份,鋼筋混凝土造,83年11月26日,十六層,
RPPPMLOLJHMFFHH68CA,1,93.19,住家用,鋼筋混凝土造,104年11月27日,二十二層,三層
RPPPMLOLJHMFFHH68CA,1,26.82,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPPMLOLJHMFFHH68CA,1,41.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSNMLLLKHMFFFH38CA,39,102.85,住家用,加強磚造,66年6月29日,二層,一層 二層 騎樓
RPVOMLSJKHMFFFH66CA,14,224.76,見使用執照,鋼筋混凝土造,91年10月18日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPXNMLNJKHMFFFH88CA,20,112.44,住家用,鋼筋混凝土造,86年4月22日,六層,三層 四層
RPXNMLNJKHMFFFH88CA,20,23.68,共有部分,鋼筋混凝土造,86年4月22日,六層,
RPXNMLNJKHMFFFH88CA,20,33.57,共有部分,鋼筋混凝土造,86年4月22日,八層,
RPXNMLNJKHMFFFH88CA,20,.69,住家用,鋼筋混凝土造,86年4月22日,六層,一層 二層
RPXNMLNJKHMFFFH88CA,20,4.61,共有部分,鋼筋混凝土造,86年4月22日,八層,
RPXNMLNJKHMFFFH88CA,20,.17,共有部分,鋼筋混凝土造,86年4月22日,六層,
RPXNMLNJKHMFFFH88CA,20,.46,共有部分,鋼筋混凝土造,86年4月22日,八層,
RPXNMLNJKHMFFFH88CA,20,.03,共有部分,鋼筋混凝土造,86年4月22日,八層,
RPRNMLMJKHMFFGH28CA,1,100.39,住家用,鋼筋混凝土造,105年2月20日,七層,七層
RPRNMLMJKHMFFGH28CA,1,48.58,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPRNMLMJKHMFFGH28CA,1,28.41,共有部份,鋼筋混凝土造,105年2月20日,七層,
RPSNMLMJKHMFFGH38CA,28,181.93,住商用,鋼筋混凝土造,78年1月20日,四層,一層 二層 三層 四層 騎樓
RPSNMLPLJHMFFGH78CA,12,60.14,住家用,鋼筋混凝土造,93年7月1日,十五層,四層
RPSNMLPLJHMFFGH78CA,12,20.64,共有部份,鋼筋混凝土造,93年7月1日,十五層,
RPPNMLLLKHMFFHH38DA,35,64.21,住家用,鋼筋混凝土造,70年6月20日,五層,五層 陽台
RPPNMLLLKHMFFHH38DA,35,6.66,共有部份,鋼筋混凝土造,70年6月20日,五層,
RPTNMLNLKHMFFHH98DA,34,31.83,住家用,加強磚造,71年11月25日,二層,一層 二層
RPRNMLQJKHMFFGH78DA,8,83.65,住家用,鋼筋混凝土造,97年10月1日,十三層,十二層
RPRNMLQJKHMFFGH78DA,8,19.64,共有部份,鋼筋混凝土造,97年10月1日,十三層,
RPRNMLQJKHMFFGH78DA,8,56.87,共有部份,鋼筋混凝土造,97年10月1日,十五層,
RPTOMLOLJHMFFCH58DA,44,23.25,住家用,磚造,61年10月30日,一層,一層
RPTOMLOLJHMFFCH58DA,44,33.02,住家用,磚造,61年12月5日,一層,一層
RPSNMLQLJHMFFCH58DA,40,72.00,住家用,加強磚造,66年4月22日,二層,一層 二層
RPQNMLOJKHMFFBH97DA,4,68.57,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,十層
RPQNMLOJKHMFFBH97DA,4,.08,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPQNMLOJKHMFFBH97DA,4,16.40,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPQNMLOJKHMFFBH97DA,4,46.80,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPROMLSJKHMFFCH68DA,37,84.28,住家用,加強磚造,68年11月17日,二層,一層 二層
RPOOMLQKKHMFFHH68CA,36,72.01,住家用,鋼筋混凝土造,69年11月27日,五層,二層 陽台
RPOOMLRJKHMFFHH68CA,8,408.34,見其他登記事項,鋼筋混凝土造,97年5月22日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRNMLQLJHMFFHH88CA,21,182.31,住家用,鋼筋混凝土造,85年1月8日,四層,一層 二層 三層 四層
RPRNMLQLJHMFFHH88CA,21,76.11,共有部份,鋼筋混凝土造,85年1月8日,四層,
RPUNMLQLJHMFFHH56CA,20,68.34,住家用,鋼筋混凝土造,86年4月18日,七層,一層 夾層
RPUNMLQLJHMFFHH56CA,20,6.34,共有部份,鋼筋混凝土造,86年4月18日,七層,
RPUNMLQLJHMFFHH56CA,20,4.48,共有部份,鋼筋混凝土造,86年4月18日,七層,
RPUNMLQLJHMFFHH56CA,20,30.08,共有部份,鋼筋混凝土造,86年4月18日,七層,
RPWOMLNJKHMFFDH68CA,,72.58,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,
RPWOMLNJKHMFFDH68CA,,103.20,住家用,鋼筋混凝土造,105年8月11日,十四層,十一層
RPXOMLNJKHMFFDH78CA,,31.91,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,
RPXOMLNJKHMFFDH78CA,,70.98,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,一層
RPOPMLNJKHMFFDH97CA,,51.57,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,一層
RPOPMLNJKHMFFDH97CA,,23.15,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,
RPPPMLNJKHMFFDH08CA,,65.07,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,
RPPPMLNJKHMFFDH08CA,,90.70,住家用,鋼筋混凝土造,105年8月11日,十四層,七層
RPOOMLMJKHMFFDH77CA,20,157.84,見其他登記事項,鋼筋混凝土造,85年8月9日,三層,一層 二層 三層 地下層
RPWOMLQJKHMFFDH98CA,10,215.04,見其他登記事項,鋼筋混凝土造,95年8月20日,五層,一層 二層 三層 四層 五層
RPTNMLTJKHMFFDH88CA,9,232.03,農舍,加強磚造,96年10月1日,二層,一層 二層
RPQNMLTJKHMFFDH58CA,1,53.16,住家用,鋼筋混凝土造,105年1月25日,七層,一層
RPQNMLTJKHMFFDH58CA,1,10.36,見其他登記事項,鋼筋混凝土造,105年1月25日,七層,
RPQNMLTJKHMFFDH58CA,1,3.31,見其他登記事項,鋼筋混凝土造,105年1月25日,七層,
RPQNMLTJKHMFFDH58CA,1,13.17,見其他登記事項,鋼筋混凝土造,105年1月25日,七層,
RPVOMLLLKHMFFDH58CA,1,207.08,見其他登記事項,鋼筋混凝土造,105年2月19日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVOMLLLKHMFFDH58CA,1,31.16,見其他登記事項,鋼筋混凝土造,105年2月19日,十一層,
RPTNMLRKKHMFFDH78CA,3,60.90,住家用,鋼筋混凝土造,102年11月15日,十二層,五層
RPTNMLRKKHMFFDH78CA,3,64.50,共同使用部份,鋼筋混凝土造,102年11月15日,十二層,
RPQNMLKLKHMFFDH87CA,16,.41,見其他登記事項,鋼筋混凝土造,90年1月11日,七層,一層
RPQNMLKLKHMFFDH87CA,16,48.85,見其他登記事項,鋼筋混凝土造,90年1月11日,七層,
RPQNMLKLKHMFFDH87CA,16,18.67,見其他登記事項,鋼筋混凝土造,90年1月11日,七層,
RPQNMLKLKHMFFDH87CA,16,126.01,住家用,鋼筋混凝土造,90年1月11日,七層,六層
RPQNMLKLKHMFFDH87CA,16,3.68,見其他登記事項,鋼筋混凝土造,90年1月11日,七層,
RPQNMLKLKHMFFDH87CA,16,2.88,見其他登記事項,鋼筋混凝土造,90年1月11日,七層,
RPTNMLRJLHMFFCH68CA,28,111.77,住家用,鋼筋混凝土造,77年10月18日,五層,二層
RPTNMLRJLHMFFCH68CA,28,26.73,見其他登記事項,鋼筋混凝土造,77年10月18日,五層,
RPTNMLRJLHMFFCH68CA,28,1.36,見其他登記事項,鋼筋混凝土造,77年10月18日,五層,
RPSOMLKLKHMFFCH08CA,40,58.81,住家用,加強磚造,65年10月10日,三層,一層 二層 三層
RPUOMLOLJHMFFDH68CA,22,89.91,住家用,鋼筋混凝土造,84年1月25日,八層,八層
RPUOMLOLJHMFFDH68CA,22,12.82,共同使用部份,鋼筋混凝土造,84年1月25日,八層,
RPUOMLOLJHMFFDH68CA,22,35.45,共同使用部份,鋼筋混凝土造,84年1月25日,八層,
RPUOMLOLJHMFFDH68CA,22,1.54,共同使用部份,鋼筋混凝土造,84年1月25日,八層,
RPUOMLOLJHMFFDH68CA,22,1.97,共同使用部份,鋼筋混凝土造,84年1月25日,八層,
RPRNMLMJKHMFFDH97CA,35,64.94,住家用,鋼筋混凝土造,71年5月27日,四層,四層
RPWNMLQLJHMFFDH98CA,1,329.17,見其他登記事項,鋼筋混凝土造,104年8月5日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSOMLPLJHMFFFH78CA,,133.47,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,四層
RPSOMLPLJHMFFFH78CA,,58.08,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPSOMLPLJHMFFFH78CA,,.06,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,一層
RPSOMLPLJHMFFFH78CA,,39.97,見其他登記事項,鋼筋混凝土造,105年4月12日,二十三層,
RPQNMLPLJHMFFFH48CA,22,219.38,見其他登記事項,鋼筋混凝土造,83年12月6日,四層,一層 二層 三層 四層
RPRPMLOLJHMFFEH58CA,6,221.13,住家用,鋼筋混凝土造,99年7月23日,十四層,三層
RPRPMLOLJHMFFEH58CA,6,117.83,共有部份,鋼筋混凝土造,99年7月23日,十五層,
RPRPMLOLJHMFFEH58CA,6,50.54,共有部份,鋼筋混凝土造,99年7月23日,十四層,
RPUNMLRJKHMFFEH88CA,2,391.48,見其他登記事項,鋼筋混凝土造,103年12月20日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLRJKHMFFEH88CA,2,2.06,共有部份,鋼筋混凝土造,103年12月20日,五層,
RPPPMLQLJHMFFEH58CA,9,44.88,住家用,鋼筋混凝土造,97年4月1日,十層,六層
RPPPMLQLJHMFFEH58CA,9,.02,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,一層
RPPPMLQLJHMFFEH58CA,9,7.76,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPPPMLQLJHMFFEH58CA,9,11.50,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPPPMLQLJHMFFEH58CA,9,27.13,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPQPMLQLJHMFFEH68CA,9,44.88,住家用,鋼筋混凝土造,97年4月1日,十層,六層
RPQPMLQLJHMFFEH68CA,9,7.76,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPQPMLQLJHMFFEH68CA,9,11.50,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPPNMLKKKHMFFEH77CA,21,112.71,住家用,鋼筋混凝土造,85年2月13日,十八層,十六層
RPPNMLKKKHMFFEH77CA,21,22.82,共有部份,鋼筋混凝土造,85年2月13日,十八層,
RPVNMLKKKHMFFEH38CA,18,209.50,見其他登記事項,鋼筋混凝土造,88年2月10日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKKKHMFFEH38CA,18,4.59,共有部份,鋼筋混凝土造,88年2月10日,四層,
RPVNMLKKKHMFFEH38CA,18,31.86,共有部份,鋼筋混凝土造,88年2月10日,四層,
RPROMLPKKHMFFEH58CA,20,155.82,見其他登記事項,鋼筋混凝土造,85年11月18日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUNMLNKKHMFFEH58CA,1,109.18,住家用,鋼筋混凝土造,105年5月18日,十三層,四層
RPUNMLNKKHMFFEH58CA,1,97.36,共有部份,鋼筋混凝土造,105年5月18日,十四層,
RPVNMLNKKHMFFEH68CA,1,63.16,住家用,鋼筋混凝土造,105年5月18日,十四層,十四層
RPVNMLNKKHMFFEH68CA,1,75.80,共有部份,鋼筋混凝土造,105年5月18日,十四層,
RPPPMLNLKHMFFBH28EA,37,86.00,住家用,加強磚造,68年12月1日,二層,一層 二層
RPPNMLRKJHMFFBH38CD,28,100.95,住家用,鋼筋混凝土造,77年7月27日,五層,五層
RPPNMLRKJHMFFBH38CD,28,11.73,共有部份,鋼筋混凝土造,77年7月27日,五層,
RPQNMLPLJHMFFHH88EA,4,145.05,住家用,鋼筋混凝土造,102年3月18日,三層,一層 二層 三層
RPSNMLOLKHMFFCH58EA,35,96.00,住家用,加強磚造,70年12月16日,二層,一層 二層
RPXOMLNJLHMFFAH78EA,3,134.12,住家用,鋼筋混凝土造,103年3月19日,十五層,七層
RPXOMLNJLHMFFAH78EA,3,105.99,見其他登記事項,鋼筋混凝土造,103年3月19日,十五層,
RPXOMLNJLHMFFAH78EA,3,24.45,見其他登記事項,鋼筋混凝土造,103年3月19日,十五層,
RPTPMLNKKHMFFEH68CA,20,612.43,見其他登記事項,鋼筋混凝土造,85年9月12日,八層,五層
RPTPMLNKKHMFFEH68CA,25,56.27,共有部份,鋼筋混凝土造,81年3月14日,八層,
RPTPMLNKKHMFFEH68CA,20,17.38,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,59.91,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,612.94,見其他登記事項,鋼筋混凝土造,85年9月12日,八層,五層
RPTPMLNKKHMFFEH68CA,25,56.32,共有部份,鋼筋混凝土造,81年3月14日,八層,
RPTPMLNKKHMFFEH68CA,20,17.40,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,59.96,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,600.58,見其他登記事項,鋼筋混凝土造,85年9月12日,八層,五層
RPTPMLNKKHMFFEH68CA,25,55.18,共有部份,鋼筋混凝土造,81年3月14日,八層,
RPTPMLNKKHMFFEH68CA,20,19.17,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,58.00,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,567.95,見其他登記事項,鋼筋混凝土造,85年9月12日,八層,五層
RPTPMLNKKHMFFEH68CA,25,52.18,共有部份,鋼筋混凝土造,81年3月14日,八層,
RPTPMLNKKHMFFEH68CA,20,18.12,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,54.84,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,531.42,見其他登記事項,鋼筋混凝土造,85年9月12日,八層,五層
RPTPMLNKKHMFFEH68CA,25,48.83,共有部份,鋼筋混凝土造,81年3月14日,八層,
RPTPMLNKKHMFFEH68CA,20,17.21,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,59.85,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,505.95,見其他登記事項,鋼筋混凝土造,85年9月12日,八層,五層
RPTPMLNKKHMFFEH68CA,25,46.48,共有部份,鋼筋混凝土造,81年3月14日,八層,
RPTPMLNKKHMFFEH68CA,20,16.39,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,20,56.99,共有部份,鋼筋混凝土造,85年9月12日,八層,
RPTPMLNKKHMFFEH68CA,25,119.74,見其他登記事項,鋼筋混凝土造,81年3月14日,八層,地下層
RPVPMLNKKHMFFEH88CA,21,163.28,住家用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層
RPRNMLKKKHMFFEH97CA,2,268.40,見其他登記事項,鋼筋混凝土造,103年10月22日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLQLJHMFFEH78CA,3,157.75,住家用,鋼筋混凝土造,102年10月18日,十五層,三層
RPSOMLQLJHMFFEH78CA,3,73.69,共有部份,鋼筋混凝土造,102年10月18日,十五層,
RPSOMLQLJHMFFEH78CA,3,87.18,共有部份,鋼筋混凝土造,102年10月18日,十五層,
RPSOMLQLJHMFFEH78CA,3,.46,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,一層
RPOPMLPLJHMFFEH38CA,24,263.55,住家用,鋼筋混凝土造,82年6月13日,四層,一層 二層 三層 四層
RPROMLMLKHMFFEH38CA,1,95.10,住家用,鋼筋混凝土造,104年8月24日,七層,三層
RPROMLMLKHMFFEH38CA,1,16.23,共有部份,鋼筋混凝土造,104年8月24日,七層,
RPROMLMLKHMFFEH38CA,1,58.15,共有部份,鋼筋混凝土造,104年8月24日,七層,
RPSNMLMJKHMFFDH08CA,35,68.97,住家用,鋼筋混凝土造,71年5月27日,四層,三層
RPQNMLQLJHMFFDH38CA,24,163.42,住家用,鋼筋混凝土造,82年5月24日,三層,一層 二層 三層
RPWNMLNLKHMFFCH68CA,1,74.66,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,三層
RPWNMLNLKHMFFCH68CA,1,50.66,見其他登記事項,鋼筋混凝土造,104年9月20日,七層,
RPTNMLOKKHMFFDH48CA,34,142.49,住家用,加強磚造,72年3月11日,二層,一層 二層
RPSNMLTJKHMFFDH78CA,18,170.83,住家用,鋼筋混凝土造,87年10月9日,四層,一層 二層 三層 四層
RPSNMLTJKHMFFDH78CA,18,9.94,見其他登記事項,鋼筋混凝土造,87年10月9日,一層,
RPTOMLRJKHMFFDH78CA,,67.23,住家用,鋼筋混凝土造,105年9月1日,十五層,三層
RPTOMLRJKHMFFDH78CA,,52.22,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPTOMLRJKHMFFDH78CA,,12.85,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPPOMLSJKHMFFDH48CA,,88.98,住家用,鋼筋混凝土造,105年9月1日,十五層,三層
RPPOMLSJKHMFFDH48CA,,57.38,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPPOMLSJKHMFFDH48CA,,22.14,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPROMLSJKHMFFDH68CA,,88.98,住家用,鋼筋混凝土造,105年9月1日,十五層,十層
RPROMLSJKHMFFDH68CA,,57.38,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPROMLSJKHMFFDH68CA,,20.18,見其他登記事項,鋼筋混凝土造,105年9月1日,十五層,
RPRNMLQJKHMFFDH38CA,10,200.31,見其他登記事項,鋼筋混凝土造,95年5月25日,四層,一層 二層 三層 四層
RPSOMLMJKHMFFHH58CA,35,97.72,住家用,鋼筋混凝土造,70年7月3日,五層,二層
RPSNMLSJKHMFFHH09CA,34,83.15,住家用,鋼筋混凝土造,72年5月4日,四層,四層
RPRNMLQKKHMFFHH88CA,7,70.99,住家用,鋼筋混凝土造,98年10月5日,十五層,八層
RPRNMLQKKHMFFHH88CA,7,63.29,見其他登記事項,鋼筋混凝土造,98年10月5日,十五層,
RPVNMLOLKHMFFHH56CA,15,99.65,住家用,鋼筋混凝土造,91年1月17日,十三層,七層
RPVNMLOLKHMFFHH56CA,15,18.93,共有部份,鋼筋混凝土造,91年1月17日,十三層,
RPVNMLOLKHMFFHH56CA,15,39.35,共有部份,鋼筋混凝土造,91年1月17日,十三層,
RPQOMLQJKHMFFBH28DA,7,75.47,住家用,鋼筋混凝土造,98年7月3日,十五層,二層
RPQOMLQJKHMFFBH28DA,7,28.39,共有部分,鋼筋混凝土造,98年7月3日,十五層,
RPROMLQJKHMFFBH38DA,11,.20,見其他登記事項,鋼筋混凝土造,95年3月24日,十五層,一層
RPROMLQJKHMFFBH38DA,11,29.73,共有部分,鋼筋混凝土造,95年3月24日,十五層,
RPROMLQJKHMFFBH38DA,11,109.64,住家用,鋼筋混凝土造,95年3月24日,十五層,六層
RPROMLQJKHMFFBH38DA,11,20.90,共有部分,鋼筋混凝土造,95年3月24日,十五層,
RPROMLQJKHMFFBH38DA,11,23.69,共有部分,鋼筋混凝土造,95年3月24日,十五層,
RPOOMLPKKHMFFAH97DA,24,119.30,住家用,鋼筋混凝土造,82年5月26日,十二層,五層
RPOOMLPKKHMFFAH97DA,24,1.39,見其他登記事項,鋼筋混凝土造,82年5月26日,十二層,地下一層
RPOOMLPKKHMFFAH97DA,24,23.69,共有部份,鋼筋混凝土造,82年5月26日,十二層,
RPOOMLPKKHMFFAH97DA,24,35.67,共有部份,鋼筋混凝土造,82年5月26日,十二層,
RPXNMLRJKHMFFAH88DA,9,93.31,住家用,鋼筋混凝土造,96年7月2日,十三層,一層
RPXNMLRJKHMFFAH88DA,9,50.57,共有部份,鋼筋混凝土造,96年7月2日,十三層,
RPXNMLRJKHMFFAH88DA,9,17.64,共有部份,鋼筋混凝土造,96年7月2日,十三層,
